Time (s),Channel 1 (V),Channel 2 (V)
0.0006990448,4.995025070022509,5.031381942594688
0.0006990647999999999,5.061565130517103,5.093673512540986
0.0006990847999999999,5.01720509018747,5.049702992578984
0.0006991047999999999,5.017205090187389,5.053367202575743
0.0006991248,5.065261800544528,5.090009302544101
0.0006991448,4.998721740049992,5.035046152591526
0.0006991648,5.017205090187406,5.046038782582087
0.0006991848,5.035688440324803,5.082680882550508
0.0006992048,5.017205090187389,5.035046152591505
0.0006992248,5.031991770297334,5.086345092547401
0.0006992448,5.031991770297334,5.060695622569476
0.0006992648,5.017205090187402,5.027717732597836
0.0006992847999999999,5.043081780379746,5.060695622569392
0.0006993047999999999,5.028295100269887,5.060695622569453
0.0006993248,5.013508420159993,5.035046152591635
0.0006993448,5.046778450407171,5.082680882550465
0.0006993648,4.987631729967601,5.035046152591585
0.0006993848,5.043081780379783,5.079016672553694
0.0006994048,5.031991770297307,5.071688252559984
0.0006994248,5.002418410077444,5.053367202575753
0.0006994448,5.039385110352272,5.079016672553678
0.0006994648,5.035688440324823,5.06069562256947
0.0006994847999999999,4.987631729967586,5.013060892610493
0.0006995047999999999,5.057868460489609,5.097337722537797
0.0006995247999999999,5.0172050901875,5.060695622569553
0.0006995448,4.980238389912702,5.016725102607422
0.0006995648,5.076351810627006,5.108330352528379
0.0006995848,4.987631729967533,5.042374572585222
0.0006996048,5.024598430242388,5.060695622569473
0.0006996248,5.054171790462251,5.082680882550552
0.0006996448,5.013508420159902,5.038710362588354
0.0006996648,5.031991770297317,5.064359832566279
0.0006996848,5.035688440324813,5.075352462556832
0.0006997047999999999,5.009811750132464,5.049702992578951
0.0006997247999999999,5.031991770297274,5.075352462556782
0.0006997448,5.039385110352236,5.075352462556742
0.0006997648,5.013508420159942,5.035046152591572
0.0006997848,5.035688440324773,5.071688252559975
0.0006998048,5.009811750132417,5.057031412572599
0.0006998248,5.009811750132417,5.053367202575753
0.0006998448,5.054171790462251,5.071688252560001
0.0006998648,5.006115080104974,5.035046152591539
0.0006998848,5.031991770297311,5.068024042563122
0.0006999047999999999,5.031991770297334,5.079016672553681
0.0006999247999999999,4.998721740050018,5.020389312604213
0.0006999447999999999,5.043081780379672,5.079016672553541
0.0006999648,5.035688440324765,5.064359832566248
0.0006999848,5.006115080105024,5.035046152591612
0.0007000048,5.057868460489697,5.093673512541073
0.0007000248,5.013508420159876,5.064359832566272
0.0007000448,4.983935059940013,5.031381942594654
0.0007000648,5.043081780379793,5.082680882550552
0.0007000848,5.002418410077482,5.042374572585241
0.0007001048,5.020901760214842,5.053367202575733
0.0007001247999999999,5.028295100269834,5.08634509254734
0.0007001447999999999,5.013508420159942,5.053367202575843
0.0007001648,5.028295100269878,5.053367202575793
0.0007001848,5.039385110352272,5.068024042563112
0.0007002048,5.020901760214882,5.046038782582087
0.0007002248,5.024598430242371,5.064359832566295
0.0007002448,5.03568844032482,5.057031412572602
0.0007002648,5.013508420159902,5.049702992578904
0.0007002848,5.031991770297317,5.082680882550521
0.0007003048,5.013508420159919,5.05336720257578
0.0007003247999999999,5.028295100269821,5.049702992578911
0.0007003447999999999,5.046778450407245,5.086345092547334
0.0007003647999999999,5.006115080105041,5.042374572585325
0.0007003848,5.031991770297341,5.075352462556852
0.0007004048,5.035688440325351,5.075352462550787
0.0007004248,5.327725372495443,1.740921365421759
0.0007004448,4.462704586065026,-0.259737292856128
0.0007004648,5.087441820709627,0.02240687690104626
0.0007004848,5.239005291836561,0.2239384267277825
0.0007005048,4.614268057191961,-0.4246267427140334
0.0007005248,5.475592173594111,0.3851636665876985
0.0007005447999999999,4.617964727220439,-0.3953130627384057
0.0007005647999999999,5.279668662137103,0.1799679067640159
0.0007005848,4.980238389912346,-0.08019100301098661
0.0007006048,4.913698329418394,-0.1681320429345209
0.0007006248,5.253791971945666,0.1726394867710329
0.0007006448,4.791708218511094,-0.2963793928244789
0.0007006648,5.19094858147924,0.1469900167939377
0.0007006848,4.910001659390289,-0.1608036229414413
0.0007007048,5.068958470572051,-0.05087732303604869
0.0007007248,5.072655140599679,0.004085826916747498
0.0007007447999999999,4.943271689637901,-0.1827888829221998
0.0007007647999999999,5.135498531066597,0.04439213688173146
0.0007007847999999999,4.921091669473333,-0.1608036229408815
0.0007008048,5.113318510901829,-0.03255627305181992
0.0007008248,5.002418410077492,-0.09851205299497544
0.0007008448,5.028295100269891,-0.08751942300439627
0.0007008648,5.076351810627064,-0.03255627305180326
0.0007008848,4.961755039775095,-0.1461467829540424
0.0007009048,5.102228500819572,-0.0105710130706016
0.0007009248,4.98393505994012,-0.1498109929507653
0.0007009448,5.039385110352205,-0.04354890304244263
0.0007009647999999999,5.039385110352306,-0.08385521300752315
0.0007009847999999999,4.98763172996764,-0.120497312975994
0.0007010048,5.072655140599501,-0.03622048304884968
0.0007010248,5.006115080105031,-0.1461467829539157
0.0007010448,5.061565130517169,-0.07652679301393708
0.0007010648,5.031991770297334,-0.09851205299500877
0.0007010848,5.031991770297334,-0.1131688929823946
0.0007011048,5.017205090187389,-0.08385521300759646
0.0007011248,5.031991770297321,-0.1095046829855215
0.0007011448,5.061565130517197,-0.09118363300131273
0.0007011647999999999,4.998721740050073,-0.1168331029791976
0.0007011847999999999,5.072655140599548,-0.08751942300449958
0.0007012048,5.028295100269797,-0.120497312976014
0.0007012248,5.009811750132497,-0.0911836330013094
0.0007012448,5.054171790462177,-0.09851205299506209
0.0007012648,5.013508420159936,-0.1351541529634397
0.0007012848,5.050475120434735,-0.07652679301395041
0.0007013048,5.017205090187389,-0.135154152963493
0.0007013248,5.020901760214875,-0.1021762629918452
0.0007013448,5.035688440324806,-0.1021762629918452
0.0007013647999999999,5.031991770297341,-0.1241615229729038
0.0007013847999999999,5.035688440324813,-0.09851205299504209
0.0007014047999999999,5.028295100269868,-0.105840472988675
0.0007014248,5.035688440324789,-0.1131688929823746
0.0007014448,5.024598430242408,-0.1058404729887217
0.0007014648,5.050475120434738,-0.120497312976094
0.0007014848,5.03568844032481,-0.120497312976064
0.0007015048,5.024598430242361,-0.08751942300444626
0.0007015248,5.031991770297334,-0.1095046829855448
0.0007015448,4.995025070022505,-0.1241615229729305
0.0007015648,5.046778450407231,-0.0875194230044796
0.0007015847999999999,5.024598430242401,-0.1424825729570926
0.0007016047999999999,5.035688440324799,-0.1168331029792909
0.0007016247999999999,5.046778450407248,-0.09851205299504542
0.0007016448,5.031991770297307,-0.1388183629602628
0.0007016648,5.017205090187436,-0.09484784299817252
0.0007016848,5.043081780379786,-0.1095046829855548
0.0007017048,5.035688440324799,-0.120497312976074
0.0007017248,5.013508420159902,-0.09851205299499544
0.0007017448,5.046778450407278,-0.1168331029792442
0.0007017648,5.031991770297347,-0.1278257329697836
0.0007017847999999999,5.024598430242374,-0.08751942300451958
0.0007018047999999999,5.024598430242361,-0.113168892982348
0.0007018247999999999,5.024598430242361,-0.1095046829855548
0.0007018448,5.035688440324759,-0.09851205299509541
0.0007018648,5.013508420159936,-0.135154152963433
0.0007018848,5.031991770297354,-0.1021762629918719
0.0007019048,5.043081780379783,-0.1168331029792575
0.0007019248,5.031991770297334,-0.1314899429666432
0.0007019448,5.039385110352306,-0.08751942300444626
0.0007019648,5.035688440324823,-0.1058404729886784
0.0007019848,5.013508420159923,-0.1278257329697736
0.0007020047999999999,5.0319917702973,-0.08751942300451958
0.0007020247999999999,5.028295100269855,-0.1278257329697203
0.0007020448,5.013508420159963,-0.1241615229728638
0.0007020648,5.035688440324799,-0.09484784299819918
0.0007020848,5.024598430242354,-0.1241615229729105
0.0007021048,5.020901760214902,-0.105840472988705
0.0007021248,5.050475120434748,-0.1168331029792542
0.0007021448,5.031991770297334,-0.1278257329697936
0.0007021648,5.024598430242361,-0.08385521300759646
0.0007021848,5.031991770297327,-0.105840472988675
0.0007022047999999999,5.031991770297334,-0.1204973129760673
0.0007022247999999999,5.020901760214896,-0.09484784299819252
0.0007022447999999999,5.050475120434684,-0.1095046829855048
0.0007022648,5.024598430242351,-0.120497312976004
0.0007022848,5.020901760214882,-0.08751942300449958
0.0007023048,5.024598430242354,-0.1168331029792509
0.0007023248,5.020901760214902,-0.1204973129760807
0.0007023448,5.050475120434765,-0.105840472988695
0.0007023648,5.024598430242361,-0.1278257329697936
0.0007023848,5.028295100269844,-0.105840472988715
0.0007024048,5.028295100269847,-0.1021762629918486
0.0007024247999999999,5.024598430242368,-0.1204973129760607
0.0007024447999999999,5.009811750132443,-0.1021762629918786
0.0007024648,5.039385110352236,-0.120497312976084
0.0007024848,5.013508420159949,-0.1168331029791842
0.0007025048,5.039385110352299,-0.08385521300766312
0.0007025248,5.035688440324813,-0.1204973129760773
0.0007025448,5.028295100269847,-0.1021762629918319
0.0007025648,5.028295100269847,-0.08751942300444626
0.0007025848,5.031991770297334,-0.1131688929823946
0.0007026048,5.009811750132437,-0.09484784299816253
0.0007026247999999999,5.050475120434691,-0.09851205299498877
0.0007026447999999999,5.039385110352327,-0.1278257329697403
0.0007026647999999999,5.009811750132497,-0.08385521300771644
0.0007026848,5.035688440324799,-0.1095046829855648
0.0007027048,5.028295100269827,-0.1168331029791776
0.0007027248,5.017205090187402,-0.08019100301077332
0.0007027448,5.03199177029733,-0.1095046829855482
0.0007027648,5.028295100269847,-0.1131688929823946
0.0007027848,5.024598430242361,-0.1021762629918452
0.0007028048,5.020901760214879,-0.1241615229729238
0.0007028248,5.024598430242357,-0.1058404729887117
0.0007028447999999999,5.043081780379759,-0.09851205299500877
0.0007028647999999999,5.028295100269874,-0.113168892982368
0.0007028848,5.024598430242421,-0.105840472988735
0.0007029048,5.046778450407224,-0.120497312976074
0.0007029248,5.017205090187415,-0.1095046829855182
0.0007029448,5.031991770297347,-0.09484784299815252
0.0007029648,5.046778450407278,-0.1021762629918452
0.0007029848,5.020901760214875,-0.120497312976094
0.0007030048,5.035688440324806,-0.07652679301393708
0.0007030248,5.031991770297338,-0.1058404729886684
0.0007030447999999999,5.028295100269855,-0.09484784299816586
0.0007030647999999999,5.046778450407245,-0.0875194230044596
0.0007030847999999999,5.043081780379802,-0.1168331029791642
0.0007031048,5.020901760214915,-0.08019100301076666
0.0007031248,5.043081780379779,-0.09118363300132938
0.0007031448,5.035688440324806,-0.1095046829855248
0.0007031648,5.020901760214898,-0.0875194230044596
0.0007031848,5.046778450407278,-0.1021762629918452
0.0007032048,5.031991770297334,-0.09851205299499544
0.0007032248,5.028295100269851,-0.08385521300760979
0.0007032448,5.043081780379766,-0.09851205299496878
0.0007032647999999999,5.028295100269874,-0.1058404729886817
0.0007032847999999999,5.046778450407228,-0.07286258301713727
0.0007033048,5.03568844032486,-0.09484784299812586
0.0007033248,5.050475120434752,-0.08751942300445292
0.0007033448,5.043081780379759,-0.09118363300132938
0.0007033648,5.024598430242365,-0.1095046829855182
0.0007033848,5.028295100269847,-0.08019100301074666
0.0007034048,5.039385110352306,-0.09851205299499544
0.0007034248,5.020901760214892,-0.1168331029792275
0.0007034448,5.02829510026984,-0.08019100301078
0.0007034647999999999,5.035688440324806,-0.1058404729886484
0.0007034847999999999,5.031991770297341,-0.1204973129760673
0.0007035047999999999,5.028295100269857,-0.07652679301401706
0.0007035248,5.035688440324765,-0.1168331029791909
0.0007035448,5.00611508010497,-0.08751942300445292
0.0007035648,5.028295100269861,-0.09118363300130272
0.0007035848,5.043081780379766,-0.09851205299497211
0.0007036048,5.013508420159902,-0.07286258301704729
0.0007036248,5.050475120434765,-0.08019100301074666
0.0007036448,5.028295100269868,-0.1021762629918252
0.0007036648,5.031991770297327,-0.07652679301394374
0.0007036847999999999,5.039385110352293,-0.09484784299811252
0.0007037047999999999,5.031991770297354,-0.1021762629918252
0.0007037248,4.969148379816382,-0.06186995302672806
0.0007037448,-0.04723284746844085,-0.1461467829537224
0.0007037648,0.1006339536303551,0.02973529689427918
0.0007037848,-0.1100762379358676,-0.2267594028845535
0.0007038048,0.008217202943583302,-0.02522785305800057
0.0007038248,0.01561054299855569,-0.1095046829855448
0.0007038448,-0.1396495981557235,-0.1681320429350874
0.0007038648,0.1191173037679341,0.06271318686618355
0.0007038847999999999,-0.2283696788149018,-0.2707299228463272
0.0007039047999999999,0.1043306236576194,0.08836265684368855
0.0007039247999999999,-0.1507396082376275,-0.2157667728933576
0.0007039448,-0.02505282730378571,-0.03988469304545953
0.0007039648,-0.0213561572765417,-0.07286258301723392
0.0007039848,-0.1507396082381284,-0.1754604629286537
0.0007040048,0.06366725335564433,0.0297352968945158
0.0007040248,-0.1914029785406717,-0.223095192887887
0.0007040448,0.05257724327341773,0.02240687690104626
0.0007040648,-0.1396495981556899,-0.1717962529318139
0.0007040848,-0.04723284746887792,-0.06186995302669807
0.0007041047999999999,-0.04353617744123024,-0.05820574302965498
0.0007041247999999999,-0.150739608238031,-0.1534752029474818
0.0007041448,0.01561054299804129,0.0077500369131374
0.0007041648,-0.1729196284029313,-0.1791246729253902
0.0007041848,-0.002872807139077004,-0.01423522306764446
0.0007042048,-0.1137729079634413,-0.120497312976074
0.0007042248,-0.09159288779854413,-0.09851205299499544
0.0007042448,-0.03614283738625113,-0.04354890304224934
0.0007042648,-0.1396495981557706,-0.1498109929507953
0.0007042848,-0.0287494973313796,-0.04721311303919223
0.0007043047999999999,-0.1174695779907862,-0.1388183629601761
0.0007043247999999999,-0.06941286763371439,-0.07652679301401039
0.0007043448,-0.1026828978810028,-0.09851205299498544
0.0007043648,-0.1026828978809423,-0.09484784299811254
0.0007043848,-0.06941286763372111,-0.0765267930139704
0.0007044048,-0.1211662480183734,-0.1168331029791876
0.0007044248,-0.05462618752374608,-0.05454153303285517
0.0007044448,-0.12486291804592,-0.1168331029792442
0.0007044648,-0.08050287771608566,-0.08019100301074666
0.0007044848,-0.1026828978809826,-0.09484784299813254
0.0007045048,-0.1248629180458796,-0.1131688929823613
0.0007045247999999999,-0.08050287771616635,-0.07652679301396374
0.0007045447999999999,-0.1174695779908467,-0.1058404729886151
0.0007045648,-0.09528955782606069,-0.08385521300762645
0.0007045848,-0.1063795679084959,-0.0948478429981592
0.0007046048,-0.110076237935955,-0.1021762629918052
0.0007046248,-0.09898622785351988,-0.08019100301076333
0.0007046448,-0.1026828978810028,-0.09851205299499544
0.0007046648,-0.09159288779854413,-0.09484784299814586
0.0007046848,-0.1137729079634413,-0.105840472988685
0.0007047048,-0.09898622785352997,-0.08019100301076999
0.0007047247999999999,-0.117469577990914,-0.1058404729886484
0.0007047447999999999,-0.09528955782607078,-0.09118363300132272
0.0007047647999999999,-0.1100762379359349,-0.105840472988655
0.0007047848,-0.117469577990914,-0.1021762629917986
0.0007048048,-0.09898622785356359,-0.07652679301393708
0.0007048248,-0.1248629180459032,-0.09851205299498544
0.0007048448,-0.1063795679084992,-0.08751942300444626
0.0007048648,-0.1174695779909476,-0.08751942300444626
0.0007048848,-0.1137729079634615,-0.1021762629918452
0.0007049048,-0.1026828978810129,-0.08019100301076666
0.0007049247999999999,-0.1026828978810028,-0.09118363300127606
0.0007049447999999999,-0.1174695779909207,-0.0948478429981392
0.0007049647999999999,-0.1063795679085194,-0.07652679301394708
