Time (s),Channel 1 (V),Channel 2 (V)
0.0028496,-0.0788804942359124,-0.0977906731762582
0.00284973,-0.08257716426339862,-0.09046225318255202
0.00284986,-0.08257716426339862,-0.09046225318255202
0.00284999,-0.08257716426339862,-0.09412646317940178
0.00285012,-0.08257716426339189,-0.09412646317938844
0.00285025,-0.07888049423591575,-0.08679804318570894
0.00285038,-0.08257716426339862,-0.08679804318570228
0.00285051,-0.08627383429088481,-0.08679804318570228
0.00285064,-0.08257716426339862,-0.08313383318885254
0.00285077,-0.08257716426339862,-0.08313383318885254
0.0028509,-0.0788804942359124,-0.07580541319515302
0.00285103,-0.0788804942359124,-0.07580541319515302
0.00285116,-0.08257716426340198,-0.07214120319830994
0.00285129,-0.08627383429089154,-0.07946962319200944
0.00285142,-0.08997050431836767,-0.0831338331888492
0.00285155,-0.08997050431837103,-0.08313383318885254
0.00285168,-0.09366717434585722,-0.07580541319515302
0.00285181,-0.08997050431837103,-0.07946962319200278
0.00285194,-0.08997050431837103,-0.07946962319200278
0.00285207,-0.08997050431837103,-0.07580541319515635
0.0028522,-0.08257716426339862,-0.07214120319830328
0.00285233,-0.08257716426339862,-0.07214120319830994
0.00285246,-0.08257716426340535,-0.07946962319199612
0.00285259,-0.08627383429088145,-0.07580541319515635
0.00285272,-0.0788804942359124,-0.07580541319515302
0.00285285,-0.0751838242084262,-0.07214120319830328
0.00285298,-0.08257716426336836,-0.07214120319545059
0.00285311,-0.0493071340160833,3.064422554099378
0.00285324,-0.1121505244832311,4.984468592452606
0.00285337,-0.0788804942359124,5.046760162400798
0.0028535,-0.07148715418094337,5.065081212385059
0.00285363,-0.07518382420843965,5.079738052372458
0.00285376,-0.08257716426338517,5.087066472366131
0.00285389,-0.08257716426339862,5.090730682362994
0.00285402,-0.08627383429088481,5.087066472366145
0.00285415,-0.08627383429088481,5.098059102356694
0.00285428,-0.08627383429088481,5.098059102356694
0.00285441,-0.08997050431836767,5.105387522350386
0.00285454,-0.08997050431837103,5.101723312353544
0.00285467,-0.08627383429088481,5.094394892359844
0.0028548,-0.08627383429087808,5.098059102356681
0.00285493,-0.08257716426340535,5.090730682363008
0.00285506,-0.0788804942359124,5.098059102356694
0.00285519,-0.08257716426339862,5.094394892359844
0.00285532,-0.0788804942359124,5.090730682362994
0.00285545,-0.0788804942359124,5.090730682362994
0.00285558,-0.07518382420842956,5.090730682362994
0.00285571,-0.0788804942359124,5.079738052372445
0.00285584,-0.0788804942359124,5.090730682362994
0.00285597,-0.07518382420843293,5.079738052372445
0.0028561,-0.07888049423590567,5.079738052372445
0.00285623,-0.08257716426339862,5.083402262369295
0.00285636,-0.0788804942359124,5.083402262369295
0.00285649,-0.07518382420842956,5.079738052372441
0.00285662,-0.07888049423590567,5.076073842375602
0.00285675,-0.07518382420842956,5.079738052372441
0.00285688,-0.0788804942359124,5.076073842375595
0.00285701,-0.08257716426339862,5.079738052372445
0.00285714,-0.0788804942359124,5.079738052372445
0.00285727,-0.0788804942359124,5.079738052372445
0.0028574,-0.0751838242084262,5.079738052372445
0.00285753,-0.08257716426339862,5.079738052372445
0.00285766,-0.08257716426339526,5.079738052372438
0.00285779,-0.07888049423591913,5.072409632378759
0.00285792,-0.08627383429087809,5.076073842375592
0.00285805,-0.1010605144008296,2.009130075012355
0.00285818,-0.05670047407099519,0.001142996738691726
0.00285831,-0.08997050431837103,-0.05382015321406786
0.00285844,-0.0899705043183643,-0.06847699320146687
0.00285857,-0.08627383429088817,-0.07580541319514636
0.0028587,-0.08257716426339862,-0.07946962319200278
0.00285883,-0.08257716426339189,-0.08679804318570561
0.00285896,-0.07518382420843965,-0.09046225318254536
0.00285909,-0.08257716426338517,-0.08679804318570894
0.00285922,-0.0751838242084262,-0.09046225318255202
0.00285935,-0.0788804942359124,-0.08679804318570228
0.00285948,-0.07148715418094674,-0.09046225318255202
0.00285961,-0.07888049423589895,-0.09046225318254536
0.00285974,-0.07148715418094673,-0.08679804318570561
0.00285987,-0.07148715418094001,-0.09412646317940178
0.00286,-0.0788804942359124,-0.08679804318570228
0.00286013,1.229740695500982,-0.05015594321731142
0.00286026,4.955984083193519,-0.1087833031666941
0.00286039,5.007737463585103,-0.08313383318885254
0.00286052,5.026220813722534,-0.07946962319200278
0.00286065,5.037310823805006,-0.07946962319200611
0.00286078,5.052097503914945,-0.08313383318885254
0.00286091,5.05579417394242,-0.08313383318885254
0.00286104,5.05949084396991,-0.07946962319200278
0.00286117,5.05949084396991,-0.07946962319200278
0.0028613,5.055794173942424,-0.07946962319200278
0.00286143,5.055794173942424,-0.07946962319200278
0.00286156,5.05949084396991,-0.07580541319515302
0.00286169,5.055794173942424,-0.07580541319515302
0.00286182,5.055794173942424,-0.07214120319830661
0.00286195,5.055794173942431,-0.07580541319515968
0.00286208,5.059490843969907,-0.07946962319199945
0.00286221,5.05949084396991,-0.07580541319515302
0.00286234,5.052097503914938,-0.07580541319515302
0.00286247,5.05579417394241,-0.07946962319200278
0.0028626,5.048400833887465,-0.07946962319200278
0.00286273,5.044704163859965,-0.07580541319515302
0.00286286,5.044704163859965,-0.07580541319515302
0.00286299,5.048400833887475,-0.07214120319534728
0.00286312,5.074277524079735,3.178013064010704
0.00286325,5.007737463585164,4.980804382455863
0.00286338,5.041007493832479,5.046760162400798
0.00286351,5.048400833887452,5.068745422381896
0.00286364,5.044704163859958,5.079738052372458
0.00286377,5.041007493832486,5.087066472366131
0.0028639,5.048400833887444,5.10172331235353
0.00286403,5.052097503914938,5.098059102356694
0.00286416,5.048400833887448,5.098059102356701
0.00286429,5.044704163859965,5.10538752235038
0.00286442,5.044704163859965,5.098059102356701
0.00286455,5.044704163859965,5.098059102356694
0.00286468,5.052097503914938,5.101723312353544
0.00286481,5.044704163859965,5.101723312353537
0.00286494,5.044704163859965,5.094394892359857
0.00286507,5.041007493832483,5.094394892359844
0.0028652,5.033614153777507,5.098059102356694
0.00286533,5.044704163859961,5.094394892359844
0.00286546,5.041007493832486,5.094394892359837
0.00286559,5.044704163859958,5.090730682363001
0.00286572,5.048400833887452,5.090730682362994
0.00286585,5.041007493832479,5.087066472366145
0.00286598,5.037310823804989,5.079738052372445
0.00286611,5.033614153777514,5.079738052372445
0.00286624,5.037310823804989,5.079738052372445
0.00286637,5.041007493832479,5.079738052372445
0.0028665,5.041007493832479,5.083402262369295
0.00286663,5.041007493832479,5.083402262369288
0.00286676,5.041007493832479,5.079738052372452
0.00286689,5.041007493832479,5.072409632378745
0.00286702,5.041007493832479,5.076073842375595
0.00286715,5.041007493832479,5.087066472366141
0.00286728,5.041007493832479,5.083402262369302
0.00286741,5.048400833887444,5.079738052372448
0.00286754,5.041007493832479,5.076073842375595
0.00286767,5.041007493832479,5.072409632378745
0.0028678,5.044704163859965,5.072409632378766
0.00286793,5.044704163859965,5.083402262369274
0.00286806,4.996647453502645,1.884546935119463
0.00286819,5.081670864134828,0.01946404672294048
0.00286832,5.044704163859961,-0.03916331322667885
0.00286845,5.041007493832486,-0.06481278320455712
0.00286858,5.044704163859961,-0.07214120319829662
0.00286871,5.044704163859965,-0.07946962319200278
0.00286884,5.055794173942424,-0.08313383318885254
0.00286897,5.044704163859985,-0.08679804318570894
0.0028691,5.055794173942403,-0.09046225318254536
0.00286923,5.052097503914938,-0.09046225318255202
0.00286936,5.055794173942424,-0.08679804318570228
0.00286949,5.052097503914935,-0.09046225318255202
0.00286962,5.048400833887459,-0.09046225318255202
0.00286975,4.231436757813744,-0.09046225318255202
0.00286988,0.02092959650621508,-0.07580541319515302
0.00287001,-0.03452045390607797,-0.08313383318885254
0.00287014,-0.04930713401603287,-0.07946962319200611
0.00287027,-0.06039714409850157,-0.08313383318885254
0.0028704,-0.07148715418092992,-0.08313383318885254
0.00287053,-0.0788804942359124,-0.08679804318570228
0.00287066,-0.08627383429088145,-0.07946962319200611
0.00287079,-0.08257716426340535,-0.08313383318884587
0.00287092,-0.08997050431835758,-0.08679804318569562
0.00287105,-0.08997050431837103,-0.07580541319515302
0.00287118,-0.08627383429088481,-0.07580541319515302
0.00287131,-0.08997050431836767,-0.08313383318885254
0.00287144,-0.08627383429087136,-0.08313383318884587
0.00287157,-0.07888049423591911,-0.07946962319200611
0.0028717,-0.0788804942359124,-0.07580541319515302
0.00287183,-0.08257716426339862,-0.07214120319830328
0.00287196,-0.0751838242084262,-0.07580541319515302
0.00287209,-0.0751838242084262,-0.07580541319515302
0.00287222,-0.0751838242084262,-0.07580541319515302
0.00287235,-0.0788804942359124,-0.08313383318885254
0.00287248,-0.07518382420842956,-0.07580541319514969
0.00287261,-0.07888049423590567,-0.07214120319830994
0.00287274,-0.07518382420842956,-0.07580541319514969
0.00287287,-0.06779048415345379,-0.07946962319200278
0.002873,-0.09736384437334342,0.6057376462189006
0.00287313,-0.05300380404352915,4.99546122244498
0.00287326,-0.06409381412594742,5.039431742407018
0.00287339,-0.0751838242084262,5.054088582394497
0.00287352,-0.07148715418094001,5.068745422381896
0.00287365,-0.07148715418093665,5.083402262369298
0.00287378,-0.06779048415344706,5.087066472366158
0.00287391,-0.06409381412597095,5.094394892359837
0.00287404,-0.0640938141259676,5.098059102356694
0.00287417,-0.0640938141259676,5.098059102356694
0.0028743,-0.06779048415346052,5.098059102356707
0.00287443,-0.07148715418093328,5.10538752235038
0.00287456,-0.05670047407099519,5.094394892359844
0.00287469,-0.0640938141259676,5.101723312353544
0.00287482,-0.06039714409847803,5.098059102356687
0.00287495,-0.05670047407099519,5.090730682363001
0.00287508,-0.05670047407099519,5.094394892359841
0.00287521,-0.0640938141259676,5.094394892359844
0.00287534,-0.0640938141259676,5.087066472366145
0.00287547,-0.06409381412596087,5.087066472366152
0.0028756,-0.06039714409848812,5.090730682362987
0.00287573,-0.0603971440984814,5.090730682362994
0.00287586,-0.05670047407099519,5.090730682362994
0.00287599,-0.0603971440984814,5.087066472366141
0.00287612,-0.06039714409847467,5.083402262369295
0.00287625,-0.05670047407099855,5.083402262369295
0.00287638,-0.05300380404350898,5.079738052372445
0.00287651,-0.05670047407099519,5.090730682362994
0.00287664,-0.05300380404351571,5.079738052372455
0.00287677,-0.06039714409846795,5.090730682362974
0.0028769,-0.0603971440984814,5.079738052372455
0.00287703,-0.0603971440984814,5.083402262369295
0.00287716,-0.06409381412597095,5.087066472366141
0.00287729,-0.06779048415344706,5.083402262369288
0.00287742,-0.06409381412597433,5.079738052372452
0.00287755,-0.0640938141259676,5.079738052372445
0.00287768,-0.0640938141259676,5.083402262369295
0.00287781,-0.0640938141259676,5.079738052372448
0.00287794,-0.0640938141259676,5.083402262369288
0.00287807,-0.07888049423589895,4.251626593085159
0.0028782,-0.04561046398853658,0.01213562672924098
0.00287833,-0.0640938141259676,-0.03916331322665553
0.00287846,-0.0603971440984814,-0.0501559432172381
0.00287859,-0.0603971440984814,-0.0684769932014202
0.00287872,-0.0640938141259676,-0.07946962319200278
0.00287885,-0.06779048415345379,-0.09046225318255202
0.00287898,-0.06779048415345043,-0.09412646317940178
0.00287911,-0.06409381412597433,-0.09412646317940178
0.00287924,-0.0640938141259676,-0.09412646317940178
0.00287937,-0.07148715418094001,-0.09779067317625154
0.0028795,-0.06779048415345379,-0.09412646317940178
0.00287963,-0.0640938141259676,-0.09046225318255868
0.00287976,-0.0640938141259676,-0.09412646317939512
0.00287989,-0.06779048415345379,-0.09046225318255202
0.00288002,-0.0640938141259676,-0.09046225318255202
0.00288015,-0.06409381412597433,-0.08679804318570561
0.00288028,-0.07148715418092656,-0.09046225318254536
0.00288041,-0.06409381412597431,-0.09046225318255202
0.00288054,-0.06779048415345379,-0.09046225318255202
0.00288067,-0.07148715418094001,-0.08313383318885254
0.0028808,-0.06779048415346052,-0.08313383318885254
0.00288093,-0.07148715418093328,-0.08313383318885254
0.00288106,-0.06779048415345379,-0.08313383318885254
0.00288119,-0.07148715418094001,-0.07946962319200278
0.00288132,-0.06779048415345043,-0.07946962319200278
0.00288145,-0.06409381412597433,-0.07946962319200278
0.00288158,-0.06779048415345043,-0.07946962319200278
0.00288171,-0.0751838242084262,-0.06847699320145353
0.00288184,-0.0640938141259676,-0.07580541319515302
0.00288197,-0.07518382420841947,-0.07580541319515302
0.0028821,-0.06779048415346052,-0.07580541319514636
0.00288223,-0.07148715418093665,-0.07214120319830661
0.00288236,-0.0751838242084262,-0.06847699320145353
0.00288249,-0.07148715418094001,-0.07214120319830328
0.00288262,-0.07148715418094001,-0.07214120319830328
0.00288275,-0.07518382420841947,-0.0684769932014602
0.00288288,-0.06779048415345379,-0.07214120319830328
0.00288301,-0.06779048415345379,-0.06847699320145353
0.00288314,-0.01234043374124144,3.397865663819867
0.00288327,-0.1010605144008095,4.999125432441804
0.0028834,-0.08997050431838112,5.028439112416522
0.00288353,-0.07148715418094001,5.061417002388196
0.00288366,-0.07148715418094001,5.076073842375595
0.00288379,-0.07148715418094001,5.087066472366152
0.00288392,-0.07148715418094001,5.090730682362987
0.00288405,-0.06779048415345379,5.094394892359844
0.00288418,-0.07148715418094001,5.094394892359844
0.00288431,-0.07148715418094674,5.094394892359851
0.00288444,-0.0788804942358855,5.101723312353544
0.00288457,-0.06409381412598104,5.101723312353544
0.0028847,-0.0751838242084262,5.094394892359844
0.00288483,-0.07148715418094001,5.094394892359844
0.00288496,-0.06779048415346724,5.098059102356687
0.00288509,-0.07518382420841276,5.094394892359851
0.00288522,-0.07148715418094001,5.090730682362994
0.00288535,-0.07148715418094001,5.087066472366145
0.00288548,-0.06779048415345715,5.087066472366148
0.00288561,-0.07148715418094001,5.090730682362981
0.00288574,-0.07148715418094001,5.083402262369302
0.00288587,-0.0640938141259676,5.090730682362994
0.002886,-0.06779048415345379,5.083402262369295
0.00288613,-0.06779048415346052,5.072409632378759
0.00288626,-0.07148715418093328,5.079738052372432
0.00288639,-0.06779048415345379,5.083402262369295
0.00288652,-0.0788804942359124,5.079738052372445
0.00288665,-0.07148715418094001,5.072409632378755
0.00288678,-0.07148715418094001,5.083402262369295
0.00288691,-0.07148715418094001,5.083402262369295
0.00288704,-0.07148715418094001,5.076073842375595
0.00288717,-0.06779048415345379,5.072409632378745
0.0028873,-0.07148715418094001,5.076073842375595
0.00288743,-0.07148715418094001,5.076073842375595
0.00288756,-0.07148715418094001,5.079738052372441
0.00288769,-0.07148715418094001,5.076073842375595
0.00288782,-0.07148715418093665,5.079738052372441
0.00288795,-0.06779048415354121,5.076073842373889
0.00288808,-0.1158471945107307,4.138036083182913
0.00288821,-0.03821712393356417,0.004807206735541476
0.00288834,-0.07148715418094001,-0.04649173322035503
0.00288847,-0.06409381412597433,-0.05382015321406453
0.0028886,-0.07148715418092656,-0.06481278320458378
0.00288873,-0.07148715418094001,-0.07214120319829662
0.00288886,-0.07148715418094001,-0.08679804318570228
0.00288899,-0.07888049423590567,-0.09046225318255202
0.00288912,-0.07148715418093328,-0.09046225318254536
0.00288925,-0.06779048415346052,-0.08679804318570894
0.00288938,-0.0640938141259676,-0.08679804318570228
0.00288951,-0.0640938141259676,-0.09046225318255202
0.00288964,-0.06409381412279042,-0.09046225318250536
0.00288977,3.42925936184214,-0.03916331322674884
0.0028899,4.974467433336322,-0.1087833031667375
0.00289003,5.007737463585103,-0.105119093169951
0.00289016,5.044704163859965,-0.09046225318255202
0.00289029,5.059490843969917,-0.07946962319199612
0.00289042,5.06318751399739,-0.07580541319515968
0.00289055,5.066884184024882,-0.06847699320145353
0.00289068,5.077974194107341,-0.07580541319515302
0.00289081,5.074277524079859,-0.07580541319515968
0.00289094,5.077974194107334,-0.0831338331888392
0.00289107,5.074277524079859,-0.07580541319515968
0.0028912,5.070580854052369,-0.07946962319200278
0.00289133,5.074277524079855,-0.07946962319200278
0.00289146,5.070580854052382,-0.07946962319200278
0.00289159,5.077974194107328,-0.07946962319200278
0.00289172,5.074277524079855,-0.08313383318885254
0.00289185,5.074277524079855,-0.07580541319515302
0.00289198,5.0631875139974,-0.07580541319514969
0.00289211,5.066884184024875,-0.07214120319830994
0.00289224,5.0631875139974,-0.07580541319514969
0.00289237,5.063187513997397,-0.07214120319830328
0.0028925,5.05949084396991,-0.07580541319515302
0.00289263,5.063187513997404,-0.07580541319514636
0.00289276,5.066884184024875,-0.07214120319830994
0.00289289,5.063187513997397,-0.06481278320460378
0.00289302,5.063187513997397,-0.06847699320145353
0.00289315,5.096457544244718,3.500463543731573
0.00289328,5.0373108238051,5.006453852432711
0.00289341,5.044704163859958,5.032103322413375
0.00289354,5.055794173942424,5.065081212385046
0.00289367,5.066884184024882,5.079738052372445
0.0028938,5.0631875139974,5.087066472366154
0.00289393,5.066884184024869,5.098059102356694
0.00289406,5.059490843969917,5.098059102356694
0.00289419,5.063187513997397,5.101723312353544
0.00289432,5.0631875139974,5.094394892359851
0.00289445,5.066884184024875,5.10172331235353
0.00289458,5.070580854052362,5.10905173234723
0.00289471,5.05949084396991,5.101723312353544
0.00289484,5.05949084396991,5.090730682362994
0.00289497,5.063187513997397,5.09805910235669
0.0028951,5.06318751399739,5.094394892359844
0.00289523,5.059490843969914,5.094394892359844
0.00289536,5.063187513997397,5.098059102356694
0.00289549,5.063187513997397,5.094394892359844
0.00289562,5.055794173942431,5.090730682362981
0.00289575,5.059490843969903,5.083402262369308
0.00289588,5.055794173942424,5.083402262369295
0.00289601,5.055794173942424,5.083402262369295
0.00289614,5.05949084396991,5.079738052372452
0.00289627,5.059490843969917,5.087066472366145
0.0028964,5.063187513997393,5.087066472366145
0.00289653,5.055794173942424,5.083402262369295
0.00289666,5.055794173942424,5.083402262369295
0.00289679,5.055794173942424,5.083402262369302
0.00289692,5.055794173942424,5.087066472366137
0.00289705,5.05949084396991,5.090730682362994
0.00289718,5.055794173942424,5.087066472366145
0.00289731,5.055794173942424,5.087066472366141
0.00289744,5.055794173942424,5.083402262369295
0.00289757,5.055794173942424,5.083402262369295
0.0028977,5.05949084396991,5.083402262369295
0.00289783,5.063187513997397,5.087066472366145
0.00289796,5.063187513997269,5.087066472359746
0.00289809,4.992950783475287,1.569424875396783
0.00289822,5.070580854052369,0.001142996738691726
0.00289835,5.070580854052369,-0.02450647323925653
0.00289848,5.055794173942424,-0.05015594321721144
0.00289861,5.05579417394241,-0.0574843632109376
0.00289874,5.048400833887459,-0.07580541319513635
0.00289887,5.048400833887452,-0.07580541319515302
0.002899,5.048400833887452,-0.07946962319200278
0.00289913,5.052097503914931,-0.08313383318885254
0.00289926,5.048400833887459,-0.08313383318885254
0.00289939,5.0594908439699,-0.09046225318254536
0.00289952,1.854477930139372,-0.1161117231605003
0.00289965,0.0283229365611337,-0.05015594321723477
0.00289978,-0.03082378387864556,-0.08313383318887253
0.00289991,-0.0603971440984545,-0.09412646317939179
0.00290004,-0.0640938141259676,-0.08679804318570228
0.00290017,-0.06779048415345379,-0.08313383318885254
0.0029003,-0.07518382420842956,-0.07946962319199945
0.00290043,-0.07888049423590567,-0.07580541319515968
0.00290056,-0.07518382420842956,-0.07580541319515302
0.00290069,-0.0788804942359124,-0.07580541319515302
0.00290082,-0.08257716426339189,-0.07946962319200278
0.00290095,-0.07518382420841947,-0.07946962319199612
0.00290108,-0.07148715418094674,-0.07580541319515968
0.00290121,-0.0751838242084262,-0.07946962319200278
0.00290134,-0.0788804942359124,-0.07946962319200278
0.00290147,-0.07148715418094337,-0.07580541319514636
0.0029016,-0.07518382420841947,-0.06847699320146687
0.00290173,-0.07888049423590904,-0.07580541319514636
0.00290186,-0.0751838242084262,-0.07214120319830328
0.00290199,-0.07148715418094001,-0.07580541319515302
0.00290212,-0.07148715418093328,-0.06847699320147353
0.00290225,-0.06779048415346052,-0.07946962319198278
0.00290238,-0.07148715418094001,-0.07946962319200278
0.00290251,-0.06779048415345379,-0.06847699320145353
0.00290264,-0.06779048415345379,-0.07214120319830994
0.00290277,-0.06779048415345379,-0.07946962319198944
0.0029029,-0.06779048415345379,-0.07580541319515635
0.00290303,-0.004947093686188342,0.935516545935378
0.00290316,-0.1121505244832882,4.980804382457502
0.00290329,-0.06409381412598104,5.032103322413419
0.00290342,-0.07148715418092656,5.043095952403927
0.00290355,-0.0751838242084262,5.065081212385046
0.00290368,-0.0603971440984814,5.079738052372445
0.00290381,-0.06039714409849149,5.083402262369298
0.00290394,-0.07148715418091983,5.087066472366137
0.00290407,-0.06779048415345715,5.087066472366145
0.0029042,-0.06779048415345379,5.090730682362994
0.00290433,-0.06779048415345379,5.094394892359844
0.00290446,-0.06409381412596087,5.098059102356687
0.00290459,-0.06039714409848812,5.094394892359851
0.00290472,-0.0603971440984814,5.109051732347243
0.00290485,-0.0603971440984814,5.105387522350394
0.00290498,-0.06039714409848812,5.10172331235354
0.00290511,-0.06779048415344034,5.098059102356701
0.00290524,-0.06409381412597095,5.090730682363001
0.00290537,-0.0640938141259676,5.090730682362994
0.0029055,-0.0640938141259676,5.094394892359844
0.00290563,-0.06039714409848812,5.094394892359841
0.00290576,-0.06779048415344706,5.090730682363001
0.00290589,-0.06409381412597095,5.094394892359841
0.00290602,-0.0603971440984814,5.087066472366145
0.00290615,-0.05670047407099182,5.083402262369298
0.00290628,-0.05300380404351571,5.087066472366145
0.00290641,-0.05670047407098847,5.087066472366145
0.00290654,-0.05670047407099519,5.090730682362994
0.00290667,-0.0603971440984814,5.083402262369295
0.0029068,-0.05670047407099182,5.090730682362987
0.00290693,-0.05300380404350898,5.083402262369295
0.00290706,-0.05300380404350898,5.083402262369295
0.00290719,-0.05670047407099519,5.079738052372445
0.00290732,-0.05300380404350898,5.079738052372445
0.00290745,-0.05670047407100864,5.079738052372452
0.00290758,-0.06409381412595415,5.083402262369288
0.00290771,-0.0640938141259676,5.083402262369295
0.00290784,-0.0640938141259676,5.076073842375595
0.00290797,-0.06039714409848812,5.079738052372445
0.0029081,-0.06779048415344706,5.079738052372445
0.00290823,-0.06409381412597095,5.079738052372445
0.00290836,-0.07148715418094001,5.087066472366145
0.00290849,-0.0640938141259676,5.076073842375595
0.00290862,-0.05670047407100864,5.079738052372445
0.00290875,-0.06409381412595415,5.079738052372445
0.00290888,2.268504973217827,5.061417002388196
0.00290901,5.01143413361259,5.098059102356694
0.00290914,5.015130803640085,5.068745422381896
0.00290927,5.026220813722588,5.068745422381903
0.0029094,5.055794173942397,5.072409632378742
0.00290953,5.063187513997397,5.083402262369295
0.00290966,5.066884184024882,5.076073842375595
0.00290979,5.074277524079835,5.076073842375588
0.00290992,5.063187513997417,5.072409632378752
0.00291005,5.077974194107341,5.076073842375595
0.00291018,5.074277524079855,5.079738052372445
0.00291031,5.070580854052379,5.076073842375599
0.00291044,5.08167086413482,5.079738052372438
0.00291057,5.077974194107345,5.076073842375599
0.0029107,5.070580854052369,5.072409632378745
0.00291083,5.063187513997397,5.076073842375595
0.00291096,5.074277524079848,5.076073842375595
0.00291109,5.070580854052376,5.076073842375595
0.00291122,5.077974194107334,5.083402262369288
0.00291135,5.074277524079855,5.087066472366145
0.00291148,5.066884184024875,5.079738052372441
0.00291161,5.059490843969917,5.076073842375602
0.00291174,5.063187513997393,5.079738052372441
0.00291187,5.070580854052369,5.087066472366145
0.002912,5.063187513997397,5.087066472366145
0.00291213,5.0631875139974,5.087066472366137
0.00291226,5.066884184024875,5.079738052372458
0.00291239,5.0631875139974,5.076073842375599
0.00291252,5.052097503914938,5.072409632378745
0.00291265,5.05949084396991,5.076073842375595
0.00291278,5.059490843969931,5.076073842375616
0.00291291,5.070580854052348,5.087066472366124
0.00291304,5.066884184024882,5.083402262369295
0.00291317,5.05949084396991,5.076073842375595
0.0029133,5.055794173942424,5.076073842375595
0.00291343,5.055794173942424,5.076073842375595
0.00291356,5.055794173942424,5.079738052372441
0.00291369,5.05949084396991,5.087066472366145
0.00291382,5.05949084396991,5.087066472366145
0.00291395,5.052097503914938,5.079738052372438
0.00291408,5.052097503914938,5.076073842375602
0.00291421,5.048400833887452,5.072409632378745
0.00291434,5.052097503914938,5.083402262369295
0.00291447,5.05949084396991,5.079738052372448
0.0029146,5.05949084396991,5.083402262369288
0.00291473,5.05949084396991,5.079738052372448
0.00291486,5.048400833887452,5.076073842375595
0.00291499,5.055794173942424,5.072409632378745
0.00291512,5.059490843969903,5.072409632378759
0.00291525,5.055794173942431,5.079738052372432
0.00291538,5.063187513997397,5.076073842375595
0.00291551,5.05949084396991,5.076073842375595
0.00291564,5.055794173942424,5.076073842375588
0.00291577,5.055794173942424,5.068745422381909
0.0029159,5.059490843969907,5.068745422381896
0.00291603,5.063187513997397,5.079738052372445
0.00291616,5.063187513997397,5.079738052372445
0.00291629,5.05949084396991,5.083402262369281
0.00291642,5.05949084396991,5.076073842375608
0.00291655,5.055794173942424,5.068745422381896
0.00291668,5.055794173942424,5.072409632378745
0.00291681,5.052097503914942,5.068745422381903
0.00291694,5.055794173942417,5.076073842375582
0.00291707,5.055794173942424,5.072409632378749
0.0029172,5.055794173942424,5.068745422381896
0.00291733,5.055794173942424,5.079738052372445
0.00291746,5.055794173942424,5.079738052372448
0.00291759,5.055794173942424,5.083402262369295
0.00291772,5.055794173942424,5.083402262369295
0.00291785,5.05949084396991,5.083402262369295
0.00291798,5.052097503914942,5.076073842375595
0.00291811,5.055794173942417,5.076073842375595
0.00291824,5.052097503914945,5.076073842375595
0.00291837,5.052097503914938,5.079738052372445
0.0029185,5.063187513997397,5.087066472366145
0.00291863,5.063187513997397,5.076073842375602
0.00291876,5.063187513997376,5.083402262369288
0.00291889,5.052097503914948,5.079738052372448
0.00291902,5.052097503914938,5.079738052372445
0.00291915,5.05949084396991,5.079738052372445
0.00291928,5.059490843969917,5.076073842375602
0.00291941,5.06318751399739,5.079738052372438
0.00291954,5.05949084396991,5.083402262369295
0.00291967,5.05949084396991,5.087066472366145
0.0029198,5.048400833887459,5.083402262369291
0.00291993,5.055794173942431,5.079738052372458
0.00292006,5.059490843969907,5.087066472366137
0.00292019,5.055794173942424,5.079738052372445
0.00292032,5.055794173942424,5.079738052372445
0.00292045,5.06318751399739,5.083402262369274
0.00292058,5.059490843969917,5.072409632378766
0.00292071,5.052097503914938,5.072409632378745
0.00292084,5.052097503914938,5.072409632378745
0.00292097,5.059490843969914,5.068745422381903
0.0029211,5.063187513997383,5.076073842375608
0.00292123,5.055794173942431,5.083402262369288
0.00292136,5.052097503914938,5.068745422381896
0.00292149,5.055794173942424,5.065081212385046
0.00292162,5.055794173942431,5.072409632378745
0.00292175,5.059490843969903,5.072409632378745
0.00292188,5.05949084396991,5.072409632378745
0.00292201,5.05949084396991,5.072409632378745
0.00292214,5.05949084396991,5.072409632378745
0.00292227,5.059490843969917,5.072409632378759
0.0029224,5.063187513997393,5.079738052372438
0.00292253,5.063187513997397,5.079738052372445
0.00292266,5.05949084396991,5.076073842375595
0.00292279,5.06318751399739,5.079738052372452
0.00292292,5.059490843969917,5.083402262369288
0.00292305,5.05949084396991,5.068745422381909
0.00292318,5.05949084396991,5.079738052372445
0.00292331,5.055794173942427,5.076073842375599
0.00292344,5.059490843969897,5.079738052372438
0.00292357,5.052097503914945,5.076073842375599
0.0029237,5.066884184024882,5.076073842375595
0.00292383,5.05949084396991,5.076073842375595
0.00292396,5.059490843969907,5.072409632378742
0.00292409,5.055794173942431,5.068745422381903
0.00292422,5.06318751399739,5.072409632378742
0.00292435,5.05949084396991,5.076073842375595
0.00292448,5.05949084396991,5.076073842375595
0.00292461,5.059490843969903,5.076073842375588
0.00292474,5.055794173942431,5.072409632378752
0.00292487,5.055794173942424,5.072409632378745
0.002925,5.05949084396991,5.068745422381896
0.00292513,5.05949084396991,5.068745422381903
0.00292526,5.05949084396991,5.076073842375582
0.00292539,5.055794173942427,5.068745422381903
0.00292552,5.055794173942424,5.065081212385046
0.00292565,5.05949084396991,5.065081212385046
0.00292578,5.063187513997383,5.065081212385039
0.00292591,5.055794173942437,5.061417002388203
