Time (s),Channel 1 (V),Channel 2 (V)
9.533504273504273e-06,5.031991770297334,5.042374572585205
9.543504273504274e-06,5.076351810627168,5.035046152591505
9.553504273504272e-06,5.050475120434765,5.016725102607255
9.563504273504274e-06,5.057868460489737,5.035046152591505
9.573504273504274e-06,5.072655140599682,5.042374572585205
9.583504273504274e-06,5.046778450407278,5.020389312604106
9.593504273504274e-06,5.054171790462251,5.031381942594654
9.603504273504274e-06,5.009811750132417,5.035046152591505
9.613504273504274e-06,5.068958470572196,5.024053522600955
9.623504273504273e-06,5.072655140599682,5.031381942594654
9.633504273504273e-06,5.031991770297334,5.057031412572602
9.643504273504273e-06,5.050475120434765,5.031381942594654
9.653504273504273e-06,5.076351810627168,5.053367202575753
9.663504273504273e-06,5.020901760214875,5.053367202575753
9.673504273504273e-06,5.050475120434765,5.013060892610406
9.683504273504273e-06,5.076351810627168,5.031381942594654
9.693504273504273e-06,5.054171790462251,5.060695622569453
9.703504273504273e-06,5.076351810627168,5.016725102607255
9.713504273504274e-06,5.076351810627168,5.035046152591505
9.723504273504272e-06,5.009811750132417,5.053367202575753
9.733504273504274e-06,5.072655140599682,5.027717732597806
9.743504273504274e-06,5.054171790462251,5.020389312604106
9.753504273504274e-06,5.039385110352306,5.057031412572602
9.763504273504274e-06,5.087441820709627,5.038710362588354
9.773504273504274e-06,5.072655140599682,5.016725102607255
9.783504273504274e-06,5.050475120434765,5.060695622569453
9.793504273504274e-06,5.061565130517224,5.038710362588354
9.803504273504273e-06,5.076351810627168,5.027717732597806
9.813504273504273e-06,5.054171790462251,5.049702992578904
9.823504273504273e-06,5.083745150682141,5.035046152591505
9.833504273504273e-06,5.061565130517224,4.94710511266711
9.843504273504273e-06,5.054171790462251,3.104007484251686
9.853504273504273e-06,5.03568844032482,1.059378306009525
9.863504273504275e-06,5.087441820709627,1.224267755867764
9.873504273504273e-06,5.057868460489737,0.3814994565923218
9.883504273504274e-06,5.031991770297334,0.1836321167624353
9.893504273504273e-06,5.076351810627168,0.304551046658477
9.903504273504274e-06,5.065261800544709,-0.1534752029477418
9.913504273504272e-06,5.020901760214875,0.1396615968002383
9.923504273504274e-06,5.068958470572196,0.04805634687899452
9.933504273504272e-06,5.054171790462251,-0.2011099329067885
9.943504273504274e-06,5.043081780379793,0.08836265684434175
9.953504273504274e-06,5.072655140599682,-0.02522785305800057
9.963504273504274e-06,5.068958470572196,-0.149810992950892
9.973504273504273e-06,5.020901760214875,0.06271318686639349
9.983504273504273e-06,5.083745150682141,-0.04721311303909892
9.993504273504273e-06,5.057868460489737,-0.120497312976094
1.000350427350427e-05,5.020901760214875,0.02240687690104626
1.001350427350427e-05,5.072655140599682,-0.05820574302964832
1.002350427350427e-05,5.080048480654654,-0.1095046829855448
1.003350427350427e-05,5.043081780379793,-0.01423522306745117
1.004350427350427e-05,5.050475120434765,-0.02156364306115077
1.005350427350427e-05,5.076351810627168,-0.1021762629918452
1.006350427350427e-05,5.065261800544709,-0.04721311303909892
1.007350427350427e-05,5.083745150682141,-0.04354890304224934
1.008350427350427e-05,5.043081780379793,-0.120497312976094
1.009350427350427e-05,5.050475120434765,-0.05454153303279852
1.010350427350427e-05,3.172566746471774,-0.08385521300759646
1.011350427350427e-05,0.1745673541804624,-0.1717962529319905
1.012350427350427e-05,-0.305999749392744,0.1543184367876372
1.013350427350427e-05,0.2263207345652692,-0.1791246729256901
1.014350427350427e-05,0.04518390321844534,-0.2267594028847368
1.015350427350427e-05,-0.180312968458213,0.2495878967057308
1.016350427350427e-05,0.09324061357576596,-0.3330214927933794
1.017350427350427e-05,-0.03983950741373743,-0.07652679301389709
1.018350427350427e-05,-0.08050287771608566,0.157982646784487
1.019350427350427e-05,0.06366725335587631,-0.3586709627713278
1.020350427350427e-05,-0.06571619760614089,0.08103423685064226
1.021350427350427e-05,-0.03983950741373743,0.0004216169199477982
1.022350427350427e-05,0.03409389313598676,-0.3183646528059805
1.023350427350427e-05,-0.09528955782603044,0.157982646784487
1.024350427350427e-05,-0.0509295174961959,-0.1168331029792442
1.025350427350427e-05,0.004520532916097109,-0.2414162428721358
1.026350427350427e-05,-0.09159288779854413,0.128668966809689
1.027350427350427e-05,-0.03983950741373743,-0.1974457229099387
1.028350427350427e-05,-0.01765948724882005,-0.1424825729571926
1.029350427350427e-05,-0.06941286763362697,0.07370581685694277
1.030350427350427e-05,-0.02874949733127874,-0.2121025628973379
1.031350427350427e-05,-0.04353617744122351,-0.08751942300444626
1.032350427350427e-05,-0.07680620768859936,0.01141424691049697
1.033350427350427e-05,-0.05832285755116828,-0.1901173029162393
1.034350427350427e-05,-0.03983950741373743,-0.07286258301704729
1.035350427350427e-05,-0.0546261875236822,-0.05087732303594872
1.036350427350427e-05,-0.0509295174961959,-0.1827888829225397
1.037350427350427e-05,-0.0546261875236822,-0.05087732303594872
1.038350427350427e-05,-0.0546261875236822,-0.06186995302649811
1.039350427350427e-05,-0.06941286763362697,-0.1644678329382909
1.040350427350427e-05,-0.05832285755116828,-0.06186995302649811
1.041350427350427e-05,-0.04723284746870982,-0.07286258301704729
1.042350427350427e-05,-0.07680620768859936,-0.1424825729571926
1.043350427350427e-05,-0.06941286763362697,-0.07652679301389709
1.044350427350427e-05,-0.04723284746870982,-0.1021762629918452
1.045350427350427e-05,-0.08419954774357175,-0.135154152963493
1.046350427350427e-05,-0.06201952757865459,-0.09118363300129606
1.047350427350427e-05,-0.0509295174961959,-0.1021762629918452
1.048350427350427e-05,-0.09898622785351652,-0.1241615229729438
1.049350427350427e-05,-0.06201952757865459,-0.09484784299814586
1.050350427350427e-05,-0.07310953766111328,-0.09851205299499544
1.051350427350427e-05,-0.09528955782603044,-0.1021762629918452
1.052350427350427e-05,-0.05832285755116828,-0.09851205299499544
1.053350427350427e-05,-0.0509295174961959,-0.1168331029792442
1.054350427350427e-05,-0.1137729079634615,-0.1168331029792442
1.055350427350427e-05,-0.07310953766111328,-0.1095046829855448
1.056350427350427e-05,-0.06941286763362697,-0.09851205299499544
1.057350427350427e-05,-0.09159288779854413,-0.105840472988695
1.058350427350427e-05,-0.08050287771608566,-0.1095046829855448
1.059350427350427e-05,-0.08419954774357175,-0.1168331029792442
1.060350427350427e-05,-0.06941286763362697,-0.09118363300129606
1.061350427350427e-05,-0.08789621777105805,-0.105840472988695
1.062350427350427e-05,-0.08419954774357175,-0.1021762629918452
1.063350427350427e-05,-0.08789621777105805,-0.09851205299499544
1.064350427350427e-05,-0.08419954774357175,-0.1168331029792442
1.065350427350427e-05,-0.08419954774357175,-0.09484784299814586
1.066350427350427e-05,-0.08050287771608566,-0.09118363300129606
1.067350427350427e-05,-0.07680620768859936,-0.1278257329697936
1.068350427350427e-05,-0.08050287771608566,-0.09851205299499544
1.069350427350427e-05,-0.07680620768859936,-0.09851205299499544
1.070350427350427e-05,-0.1026828978810028,-0.1388183629603428
1.071350427350427e-05,-0.09159288779854413,-0.120497312976094
1.072350427350427e-05,-0.06571619760614089,-0.09851205299499544
1.073350427350427e-05,-0.09898622785351652,-0.105840472988695
1.074350427350427e-05,-0.08789621777105805,-0.1131688929823946
1.075350427350427e-05,-0.06941286763362697,-0.09118363300129606
1.076350427350427e-05,-0.12486291804592,-0.1095046829855448
1.077350427350427e-05,-0.07310953766111328,-0.120497312976094
1.078350427350427e-05,-0.07310953766111328,-0.09118363300129606
1.079350427350427e-05,-0.1063795679084891,-0.105840472988695
1.080350427350427e-05,-0.09159288779854413,-0.1168331029792442
1.081350427350427e-05,-0.07680620768859936,-0.09484784299814586
1.082350427350427e-05,-0.1063795679084891,-0.1131688929823946
1.083350427350427e-05,-0.08789621777105805,-0.09484784299814586
1.084350427350427e-05,-0.08419954774357175,-0.09118363300129606
1.085350427350427e-05,-0.08789621777105805,-0.1168331029792442
1.086350427350427e-05,-0.09528955782603044,-0.1241615229729438
1.087350427350427e-05,-0.1026828978810028,-0.105840472988695
1.088350427350427e-05,-0.08419954774357175,-0.09118363300129606
1.089350427350427e-05,-0.09898622785351652,-0.105840472988695
1.090350427350427e-05,-0.1026828978810028,-0.120497312976094
1.091350427350427e-05,-0.07310953766111328,-0.1021762629918452
1.092350427350427e-05,-0.09528955782603044,-0.1168331029792442
1.093350427350427e-05,-0.1026828978810028,-0.09851205299499544
1.094350427350427e-05,-0.08419954774357175,-0.09484784299814586
1.095350427350427e-05,-0.1137729079634615,-0.1095046829855448
1.096350427350427e-05,-0.1063795679084891,-0.105840472988695
1.097350427350427e-05,-0.09159288779854413,-0.09851205299499544
1.098350427350427e-05,-0.1211662480184339,-0.1278257329697936
1.099350427350427e-05,-0.09528955782603044,-0.1021762629918452
1.100350427350427e-05,-0.08789621777105805,-0.09851205299499544
1.101350427350427e-05,-0.1100762379359752,-0.1095046829855448
1.102350427350427e-05,-0.1026828978810028,-0.105840472988695
1.103350427350427e-05,-0.06941286763362697,-0.09118363300129606
1.104350427350427e-05,-0.09528955782603044,-0.1168331029792442
1.105350427350427e-05,-0.09159288779854413,-0.120497312976094
1.106350427350427e-05,-0.08789621777105805,-0.1021762629918452
1.107350427350427e-05,-0.1100762379359752,-0.1314899429666432
1.108350427350427e-05,-0.1174695779909476,-0.120497312976094
1.109350427350427e-05,-0.09159288779854413,-0.09484784299814586
1.110350427350427e-05,-0.08789621777105805,-0.1131688929823946
1.111350427350427e-05,-0.1100762379359752,-0.1131688929823946
1.112350427350427e-05,-0.1100762379359752,-0.1095046829855448
1.113350427350427e-05,-0.1026828978810028,-0.105840472988695
1.114350427350427e-05,-0.1137729079634615,-0.120497312976094
1.115350427350427e-05,-0.09159288779854413,-0.1131688929823946
1.116350427350427e-05,-0.08419954774357175,-0.1021762629918452
1.117350427350427e-05,-0.1063795679084891,-0.105840472988695
1.118350427350427e-05,-0.1100762379359752,-0.08751942300444626
1.119350427350427e-05,-0.07680620768859936,-0.1021762629918452
1.120350427350427e-05,-0.1211662480184339,-0.1241615229729438
1.121350427350427e-05,-0.1063795679084891,-0.105840472988695
1.122350427350427e-05,-0.09159288779854413,-0.1021762629918452
1.123350427350427e-05,-0.1063795679084891,-0.1168331029792442
1.124350427350427e-05,-0.09528955782603044,-0.1095046829855448
1.125350427350427e-05,-0.08419954774357175,-0.1021762629918452
1.126350427350427e-05,-0.1100762379359752,-0.1278257329697936
1.127350427350427e-05,-0.1026828978810028,-0.1168331029792442
1.128350427350427e-05,-0.08789621777105805,-0.1021762629918452
1.129350427350427e-05,-0.1211662480184339,-0.105840472988695
1.130350427350427e-05,-0.09159288779854413,-0.1314899429666432
1.131350427350427e-05,-0.09898622785351652,-0.1021762629918452
1.132350427350427e-05,-0.1174695779909476,-0.1095046829855448
1.133350427350427e-05,-0.1100762379359752,-0.1131688929823946
1.134350427350427e-05,-0.08789621777105805,-0.09851205299499544
1.135350427350427e-05,-0.09528955782603044,-0.1314899429666432
1.136350427350427e-05,-0.1026828978810028,-0.1095046829855448
1.137350427350427e-05,-0.09898622785351652,-0.1021762629918452
1.138350427350427e-05,-0.09898622785351652,-0.09851205299499544
1.139350427350427e-05,-0.1100762379359752,-0.1021762629918452
1.140350427350427e-05,-0.1100762379359752,-0.1131688929823946
1.141350427350427e-05,-0.09159288779854413,-0.1168331029792442
1.142350427350427e-05,-0.1137729079634615,-0.1131688929823946
1.143350427350427e-05,-0.08789621777105805,-0.1241615229729438
1.144350427350427e-05,-0.09898622785351652,-0.09851205299499544
1.145350427350427e-05,-0.1100762379359752,-0.1314899429666432
1.146350427350427e-05,-0.09898622785351652,-0.1095046829855448
1.147350427350427e-05,-0.09159288779854413,-0.105840472988695
1.148350427350427e-05,-0.1026828978810028,-0.1095046829855448
1.149350427350427e-05,-0.08419954774357175,-0.120497312976094
1.150350427350427e-05,-0.08050287771608566,-0.1021762629918452
1.151350427350427e-05,-0.1211662480184339,-0.1168331029792442
1.152350427350427e-05,-0.1026828978810028,-0.1168331029792442
1.153350427350427e-05,-0.08050287771608566,-0.1131688929823946
1.154350427350427e-05,-0.1137729079634615,-0.1278257329697936
1.155350427350427e-05,-0.09528955782603044,-0.120497312976094
1.156350427350427e-05,-0.08419954774357175,-0.07286258301704729
1.157350427350427e-05,-0.09159288779854413,-0.1095046829855448
1.158350427350427e-05,-0.09528955782603044,-0.1278257329697936
1.159350427350427e-05,-0.1063795679084891,-0.08019100301074666
1.160350427350427e-05,-0.08419954774357175,-0.09851205299499544
1.161350427350427e-05,-0.09898622785351652,-0.1241615229729438
1.162350427350427e-05,-0.09159288779854413,-0.105840472988695
1.163350427350427e-05,-0.1063795679084891,-0.1021762629918452
1.164350427350427e-05,-0.1063795679084891,-0.120497312976094
1.165350427350427e-05,-0.09528955782603044,-0.105840472988695
1.166350427350427e-05,-0.07680620768859936,-0.105840472988695
1.167350427350427e-05,-0.1137729079634615,-0.1388183629603428
1.168350427350427e-05,-0.1100762379359752,-0.105840472988695
1.169350427350427e-05,-0.06941286763362697,-0.09851205299499544
1.170350427350427e-05,-0.1100762379359752,-0.1168331029792442
1.171350427350427e-05,-0.09528955782603044,-0.105840472988695
1.172350427350427e-05,-0.08789621777105805,-0.09118363300129606
1.173350427350427e-05,-0.09528955782603044,-0.1168331029792442
1.174350427350427e-05,-0.09898622785351652,-0.1131688929823946
1.175350427350427e-05,-0.08050287771608566,-0.09484784299814586
1.176350427350427e-05,-0.1174695779909476,-0.1168331029792442
1.177350427350427e-05,-0.08789621777105805,-0.120497312976094
1.178350427350427e-05,-0.08789621777105805,-0.09118363300129606
1.179350427350427e-05,-0.1100762379359752,-0.1168331029792442
1.180350427350427e-05,-0.07680620768859936,-0.105840472988695
1.181350427350427e-05,-0.08789621777105805,-0.09118363300129606
1.182350427350427e-05,-0.1211662480184339,-0.120497312976094
1.183350427350427e-05,-0.08419954774357175,-0.1168331029792442
1.184350427350427e-05,-0.1026828978810028,-0.08751942300444626
1.185350427350427e-05,-0.1026828978810028,-0.1278257329697936
1.186350427350427e-05,-0.09528955782603044,-0.1131688929823946
1.187350427350427e-05,-0.1063795679084891,-0.1095046829855448
1.188350427350427e-05,-0.07680620768859936,-0.09484784299814586
1.189350427350427e-05,-0.1026828978810028,-0.1278257329697936
1.190350427350427e-05,-0.1026828978810028,-0.105840472988695
1.191350427350427e-05,-0.08050287771608566,-0.105840472988695
1.192350427350427e-05,-0.08419954774357175,-0.1131688929823946
1.193350427350427e-05,-0.09159288779854413,-0.1241615229729438
1.194350427350427e-05,-0.06571619760614089,-0.09484784299814586
1.195350427350427e-05,-0.09528955782603044,-0.1021762629918452
1.196350427350427e-05,-0.09528955782603044,-0.1168331029792442
1.197350427350427e-05,-0.07310953766111328,-0.1021762629918452
1.198350427350427e-05,-0.09528955782603044,-0.1168331029792442
